Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-27 15:20:00-04:00,163.4550018310547,163.47000122070312,163.36000061035156,163.40499877929688,10077,0,0
2021-04-27 15:21:00-04:00,163.41000366210938,163.49000549316406,163.39999389648438,163.49000549316406,12301,0,0
2021-04-27 15:22:00-04:00,163.4718017578125,163.47500610351562,163.4199981689453,163.44500732421875,10346,0,0
2021-04-27 15:23:00-04:00,163.4499969482422,163.5,163.4416046142578,163.47999572753906,16765,0,0
2021-04-27 15:24:00-04:00,163.47999572753906,163.49000549316406,163.42999267578125,163.43670654296875,6354,0,0
2021-04-27 15:25:00-04:00,163.44000244140625,163.5,163.4250030517578,163.5,15649,0,0
2021-04-27 15:26:00-04:00,163.49099731445312,163.5,163.44000244140625,163.4600067138672,7119,0,0
2021-04-27 15:27:00-04:00,163.44500732421875,163.4600067138672,163.39999389648438,163.39999389648438,7095,0,0
2021-04-27 15:28:00-04:00,163.39500427246094,163.39999389648438,163.33999633789062,163.375,9932,0,0
2021-04-27 15:29:00-04:00,163.3800048828125,163.50999450683594,163.3699951171875,163.50999450683594,17044,0,0
2021-04-27 15:30:00-04:00,163.50999450683594,163.5399932861328,163.49000549316406,163.5,20586,0,0
2021-04-27 15:31:00-04:00,163.5,163.52000427246094,163.47999572753906,163.5,24026,0,0
2021-04-27 15:32:00-04:00,163.50999450683594,163.5399932861328,163.5,163.50999450683594,14262,0,0
2021-04-27 15:33:00-04:00,163.50999450683594,163.57000732421875,163.48500061035156,163.52699279785156,16045,0,0
2021-04-27 15:34:00-04:00,163.52999877929688,163.52999877929688,163.49000549316406,163.52999877929688,18854,0,0
2021-04-27 15:35:00-04:00,163.52000427246094,163.5384979248047,163.5,163.5384063720703,14026,0,0
2021-04-27 15:36:00-04:00,163.5399932861328,163.55499267578125,163.49000549316406,163.5050048828125,13797,0,0
2021-04-27 15:37:00-04:00,163.5050048828125,163.52000427246094,163.47000122070312,163.50999450683594,46004,0,0
2021-04-27 15:38:00-04:00,163.50999450683594,163.52999877929688,163.4949951171875,163.52000427246094,16119,0,0
2021-04-27 15:39:00-04:00,163.52000427246094,163.57000732421875,163.5113983154297,163.5500030517578,13346,0,0
2021-04-27 15:40:00-04:00,163.5500030517578,163.5800018310547,163.53500366210938,163.5399932861328,8668,0,0
2021-04-27 15:41:00-04:00,163.52999877929688,163.52999877929688,163.44000244140625,163.4499969482422,17481,0,0
2021-04-27 15:42:00-04:00,163.4499969482422,163.47999572753906,163.4199981689453,163.47999572753906,20918,0,0
2021-04-27 15:43:00-04:00,163.49000549316406,163.50999450683594,163.46499633789062,163.4949951171875,32113,0,0
2021-04-27 15:44:00-04:00,163.5,163.5,163.43499755859375,163.44000244140625,16228,0,0
2021-04-27 15:45:00-04:00,163.42999267578125,163.4499969482422,163.38499450683594,163.38499450683594,17327,0,0
2021-04-27 15:46:00-04:00,163.38499450683594,163.38999938964844,163.27999877929688,163.3300018310547,23063,0,0
2021-04-27 15:47:00-04:00,163.3300018310547,163.38999938964844,163.3300018310547,163.36500549316406,19360,0,0
2021-04-27 15:48:00-04:00,163.3699951171875,163.38999938964844,163.35000610351562,163.36000061035156,18204,0,0
2021-04-27 15:49:00-04:00,163.35499572753906,163.39999389648438,163.35499572753906,163.3699951171875,18498,0,0
2021-04-27 15:50:00-04:00,163.3800048828125,163.39999389648438,163.25999450683594,163.26699829101562,26452,0,0
2021-04-27 15:51:00-04:00,163.25999450683594,163.33999633789062,163.2550048828125,163.33999633789062,27477,0,0
2021-04-27 15:52:00-04:00,163.3300018310547,163.35000610351562,163.30999755859375,163.33999633789062,29679,0,0
2021-04-27 15:53:00-04:00,163.34500122070312,163.38999938964844,163.33999633789062,163.38999938964844,28617,0,0
2021-04-27 15:54:00-04:00,163.38999938964844,163.39500427246094,163.3000030517578,163.3249969482422,42265,0,0
2021-04-27 15:55:00-04:00,163.3300018310547,163.3300018310547,163.22000122070312,163.25,58800,0,0
2021-04-27 15:56:00-04:00,163.25999450683594,163.3699951171875,163.2550048828125,163.33999633789062,65441,0,0
2021-04-27 15:57:00-04:00,163.33999633789062,163.39999389648438,163.3000030517578,163.3699951171875,53486,0,0
2021-04-27 15:58:00-04:00,163.375,163.375,163.25999450683594,163.30999755859375,78217,0,0
2021-04-27 15:59:00-04:00,163.32000732421875,163.38999938964844,163.09500122070312,163.17999267578125,153998,0,0
2021-04-28 09:30:00-04:00,162.86000061035156,162.86000061035156,162.3300018310547,162.42999267578125,292703,0,0
2021-04-28 09:31:00-04:00,162.4199981689453,162.44000244140625,162.13999938964844,162.22000122070312,50958,0,0
2021-04-28 09:32:00-04:00,162.21499633789062,162.32000732421875,161.94000244140625,162.27000427246094,95654,0,0
2021-04-28 09:33:00-04:00,162.27000427246094,162.77999877929688,162.2050018310547,162.75999450683594,63374,0,0
2021-04-28 09:34:00-04:00,162.77000427246094,162.89999389648438,162.69000244140625,162.72999572753906,22953,0,0
2021-04-28 09:35:00-04:00,162.72000122070312,162.73500061035156,162.5800018310547,162.71499633789062,20048,0,0
2021-04-28 09:36:00-04:00,162.7100067138672,162.7100067138672,162.36000061035156,162.42999267578125,27883,0,0
2021-04-28 09:37:00-04:00,162.42999267578125,162.4600067138672,162.35000610351562,162.44000244140625,37422,0,0
2021-04-28 09:38:00-04:00,162.42999267578125,162.60000610351562,162.32000732421875,162.5800018310547,38157,0,0
2021-04-28 09:39:00-04:00,162.55999755859375,162.7899932861328,162.55999755859375,162.7899932861328,11368,0,0
2021-04-28 09:40:00-04:00,162.77999877929688,162.86000061035156,162.6699981689453,162.6699981689453,22997,0,0
2021-04-28 09:41:00-04:00,162.64999389648438,162.72999572753906,162.5500030517578,162.6300048828125,44091,0,0
2021-04-28 09:42:00-04:00,162.6300048828125,162.83999633789062,162.5800018310547,162.82000732421875,18391,0,0
2021-04-28 09:43:00-04:00,162.7899932861328,162.9199981689453,162.75,162.9199981689453,31391,0,0
2021-04-28 09:44:00-04:00,162.94000244140625,163.07000732421875,162.9199981689453,162.97000122070312,46204,0,0
2021-04-28 09:45:00-04:00,162.97000122070312,163.1699981689453,162.94000244140625,163.16000366210938,42143,0,0
2021-04-28 09:46:00-04:00,163.17999267578125,163.19500732421875,163.02999877929688,163.15499877929688,16851,0,0
2021-04-28 09:47:00-04:00,163.11000061035156,163.17999267578125,163.00999450683594,163.02999877929688,19997,0,0
2021-04-28 09:48:00-04:00,163.00999450683594,163.13999938964844,162.99000549316406,163.11500549316406,20004,0,0
2021-04-28 09:49:00-04:00,163.0399932861328,163.1699981689453,163.02000427246094,163.1083984375,13423,0,0
2021-04-28 09:50:00-04:00,163.11000061035156,163.11000061035156,163.0,163.0,22798,0,0
2021-04-28 09:51:00-04:00,163.00999450683594,163.1699981689453,163.00999450683594,163.125,14521,0,0
2021-04-28 09:52:00-04:00,163.1199951171875,163.1999969482422,163.02000427246094,163.02999877929688,13206,0,0
2021-04-28 09:53:00-04:00,163.0399932861328,163.10499572753906,162.9949951171875,163.0399932861328,8996,0,0
2021-04-28 09:54:00-04:00,163.02999877929688,163.03500366210938,162.83999633789062,162.83999633789062,38783,0,0
2021-04-28 09:55:00-04:00,162.8800048828125,162.97999572753906,162.8800048828125,162.93710327148438,27178,0,0
2021-04-28 09:56:00-04:00,162.97000122070312,163.08999633789062,162.92529296875,163.07000732421875,11070,0,0
2021-04-28 09:57:00-04:00,163.08999633789062,163.1199951171875,162.92999267578125,163.0050048828125,9900,0,0
2021-04-28 09:58:00-04:00,163.0,163.02999877929688,162.9499969482422,162.99000549316406,7421,0,0
2021-04-28 09:59:00-04:00,162.9499969482422,163.00999450683594,162.94000244140625,162.9499969482422,9855,0,0
2021-04-28 10:00:00-04:00,163.01499938964844,163.01499938964844,162.82000732421875,162.94000244140625,12075,0,0
2021-04-28 10:01:00-04:00,162.92999267578125,162.9468994140625,162.72999572753906,162.72999572753906,12646,0,0
2021-04-28 10:02:00-04:00,162.75,162.88999938964844,162.7100067138672,162.79049682617188,24718,0,0
2021-04-28 10:03:00-04:00,162.81179809570312,162.8498992919922,162.77000427246094,162.8000030517578,9056,0,0
2021-04-28 10:04:00-04:00,162.80999755859375,162.80999755859375,162.72999572753906,162.7899932861328,10020,0,0
2021-04-28 10:05:00-04:00,162.80499267578125,162.8300018310547,162.6199951171875,162.656494140625,13926,0,0
2021-04-28 10:06:00-04:00,162.65499877929688,162.6699981689453,162.58999633789062,162.61000061035156,11958,0,0
2021-04-28 10:07:00-04:00,162.61000061035156,162.69000244140625,162.61000061035156,162.6699981689453,9186,0,0
2021-04-28 10:08:00-04:00,162.63999938964844,162.74000549316406,162.63999938964844,162.63999938964844,7414,0,0
2021-04-28 10:09:00-04:00,162.63999938964844,162.6699981689453,162.55999755859375,162.55999755859375,3764,0,0
2021-04-28 10:10:00-04:00,162.52999877929688,162.58999633789062,162.52000427246094,162.57000732421875,5998,0,0
2021-04-28 10:11:00-04:00,162.5500030517578,162.5800018310547,162.49000549316406,162.50999450683594,8435,0,0
2021-04-28 10:12:00-04:00,162.52999877929688,162.52999877929688,162.3800048828125,162.3800048828125,12439,0,0
2021-04-28 10:13:00-04:00,162.39999389648438,162.39999389648438,162.35000610351562,162.3800048828125,8448,0,0
2021-04-28 10:14:00-04:00,162.38499450683594,162.4199981689453,162.27000427246094,162.27000427246094,21798,0,0
2021-04-28 10:15:00-04:00,162.3000030517578,162.32000732421875,162.25,162.25,7162,0,0
2021-04-28 10:16:00-04:00,162.27999877929688,162.3300018310547,162.27999877929688,162.3300018310547,9521,0,0
2021-04-28 10:17:00-04:00,162.32000732421875,162.3800048828125,162.22999572753906,162.24000549316406,47535,0,0
2021-04-28 10:18:00-04:00,162.25,162.25999450683594,162.22000122070312,162.22000122070312,6763,0,0
2021-04-28 10:19:00-04:00,162.22000122070312,162.25999450683594,162.19000244140625,162.19000244140625,7228,0,0
2021-04-28 10:20:00-04:00,162.2100067138672,162.27000427246094,162.1779022216797,162.22999572753906,16606,0,0
2021-04-28 10:21:00-04:00,162.2449951171875,162.29159545898438,162.22999572753906,162.24000549316406,8729,0,0
2021-04-28 10:22:00-04:00,162.22999572753906,162.24000549316406,162.11000061035156,162.11000061035156,8544,0,0
2021-04-28 10:23:00-04:00,162.08999633789062,162.125,162.07000732421875,162.11000061035156,10607,0,0
2021-04-28 10:24:00-04:00,162.10499572753906,162.1999969482422,162.10499572753906,162.14999389648438,20241,0,0
2021-04-28 10:25:00-04:00,162.16310119628906,162.25999450683594,162.16000366210938,162.24000549316406,9951,0,0
2021-04-28 10:26:00-04:00,162.22999572753906,162.27999877929688,162.22999572753906,162.27999877929688,11591,0,0
2021-04-28 10:27:00-04:00,162.27999877929688,162.3300018310547,162.25,162.25,11965,0,0
2021-04-28 10:28:00-04:00,162.2449951171875,162.4199981689453,162.2449951171875,162.39999389648438,20893,0,0
2021-04-28 10:29:00-04:00,162.39999389648438,162.41000366210938,162.35560607910156,162.375,8832,0,0
2021-04-28 10:30:00-04:00,162.38999938964844,162.57000732421875,162.38999938964844,162.57000732421875,10004,0,0
2021-04-28 10:31:00-04:00,162.5800018310547,162.6300048828125,162.5500030517578,162.58999633789062,10981,0,0
2021-04-28 10:32:00-04:00,162.57000732421875,162.57000732421875,162.47000122070312,162.47999572753906,10154,0,0
2021-04-28 10:33:00-04:00,162.47999572753906,162.47999572753906,162.39999389648438,162.39999389648438,7983,0,0
2021-04-28 10:34:00-04:00,162.4149932861328,162.50999450683594,162.4149932861328,162.47000122070312,8025,0,0
2021-04-28 10:35:00-04:00,162.47999572753906,162.5,162.42999267578125,162.4600067138672,11745,0,0
2021-04-28 10:36:00-04:00,162.47000122070312,162.52000427246094,162.47000122070312,162.50999450683594,4647,0,0
2021-04-28 10:37:00-04:00,162.52000427246094,162.52000427246094,162.4600067138672,162.4600067138672,5514,0,0
2021-04-28 10:38:00-04:00,162.4250030517578,162.4600067138672,162.41099548339844,162.42999267578125,5835,0,0
2021-04-28 10:39:00-04:00,162.42999267578125,162.5,162.4199981689453,162.5,10643,0,0
2021-04-28 10:40:00-04:00,162.47999572753906,162.6300048828125,162.47999572753906,162.60000610351562,16166,0,0
2021-04-28 10:41:00-04:00,162.5800018310547,162.66000366210938,162.5800018310547,162.64999389648438,9455,0,0
2021-04-28 10:42:00-04:00,162.64999389648438,162.7100067138672,162.64999389648438,162.70419311523438,6704,0,0
2021-04-28 10:43:00-04:00,162.6999969482422,162.7100067138672,162.59500122070312,162.59500122070312,9400,0,0
2021-04-28 10:44:00-04:00,162.61000061035156,162.6199951171875,162.55999755859375,162.60369873046875,6792,0,0
2021-04-28 10:45:00-04:00,162.61000061035156,162.63999938964844,162.58999633789062,162.6199951171875,12209,0,0
2021-04-28 10:46:00-04:00,162.5933074951172,162.63999938964844,162.5933074951172,162.60000610351562,7125,0,0
2021-04-28 10:47:00-04:00,162.58999633789062,162.61000061035156,162.57000732421875,162.58999633789062,4637,0,0
2021-04-28 10:48:00-04:00,162.58999633789062,162.63999938964844,162.58999633789062,162.6378936767578,6423,0,0
2021-04-28 10:49:00-04:00,162.64999389648438,162.66000366210938,162.60000610351562,162.60000610351562,4348,0,0
2021-04-28 10:50:00-04:00,162.61000061035156,162.61000061035156,162.48379516601562,162.5399932861328,16310,0,0
2021-04-28 10:51:00-04:00,162.5800018310547,162.6071014404297,162.41000366210938,162.4199981689453,7700,0,0
2021-04-28 10:52:00-04:00,162.42999267578125,162.46969604492188,162.33999633789062,162.33999633789062,9358,0,0
2021-04-28 10:53:00-04:00,162.35499572753906,162.3699951171875,162.32000732421875,162.36990356445312,7263,0,0
2021-04-28 10:54:00-04:00,162.36000061035156,162.36500549316406,162.3300018310547,162.35499572753906,6951,0,0
2021-04-28 10:55:00-04:00,162.36000061035156,162.44000244140625,162.36000061035156,162.42010498046875,5909,0,0
2021-04-28 10:56:00-04:00,162.47000122070312,162.52999877929688,162.42999267578125,162.42999267578125,7040,0,0
2021-04-28 10:57:00-04:00,162.43499755859375,162.4600067138672,162.3800048828125,162.4149932861328,8359,0,0
2021-04-28 10:58:00-04:00,162.4199981689453,162.43519592285156,162.3376007080078,162.34500122070312,10042,0,0
2021-04-28 10:59:00-04:00,162.3800048828125,162.3800048828125,162.3300018310547,162.3300018310547,5104,0,0
2021-04-28 11:00:00-04:00,162.33999633789062,162.35000610351562,162.33999633789062,162.35000610351562,995,0,0
2021-04-28 11:01:00-04:00,162.50999450683594,162.5500030517578,162.5,162.5402069091797,11899,0,0
2021-04-28 11:02:00-04:00,162.55999755859375,162.60000610351562,162.51499938964844,162.51499938964844,12341,0,0
2021-04-28 11:03:00-04:00,162.50999450683594,162.5500030517578,162.50999450683594,162.52999877929688,3770,0,0
2021-04-28 11:04:00-04:00,162.52999877929688,162.6199951171875,162.52999877929688,162.61000061035156,9139,0,0
2021-04-28 11:05:00-04:00,162.61000061035156,162.63999938964844,162.58999633789062,162.58999633789062,6563,0,0
2021-04-28 11:06:00-04:00,162.61000061035156,162.6300048828125,162.5399932861328,162.55999755859375,4802,0,0
2021-04-28 11:07:00-04:00,162.55999755859375,162.5800018310547,162.50999450683594,162.50999450683594,5967,0,0
2021-04-28 11:08:00-04:00,162.5,162.5399932861328,162.5,162.52000427246094,2680,0,0
2021-04-28 11:09:00-04:00,162.53030395507812,162.5500030517578,162.49000549316406,162.5,17430,0,0
2021-04-28 11:10:00-04:00,162.52000427246094,162.58999633789062,162.52000427246094,162.57000732421875,13691,0,0
2021-04-28 11:11:00-04:00,162.57000732421875,162.5800018310547,162.47000122070312,162.47999572753906,8669,0,0
2021-04-28 11:12:00-04:00,162.47500610351562,162.52999877929688,162.44000244140625,162.52999877929688,7547,0,0
2021-04-28 11:13:00-04:00,162.531005859375,162.58729553222656,162.531005859375,162.5399932861328,8470,0,0
2021-04-28 11:14:00-04:00,162.5500030517578,162.55999755859375,162.50999450683594,162.50999450683594,8773,0,0
2021-04-28 11:15:00-04:00,162.52000427246094,162.52999877929688,162.3800048828125,162.3800048828125,14986,0,0
2021-04-28 11:16:00-04:00,162.3699951171875,162.3800048828125,162.3300018310547,162.3699951171875,169918,0,0
2021-04-28 11:17:00-04:00,162.36289978027344,162.3800048828125,162.32000732421875,162.32000732421875,7567,0,0
2021-04-28 11:18:00-04:00,162.32000732421875,162.39999389648438,162.32000732421875,162.39999389648438,11508,0,0
2021-04-28 11:19:00-04:00,162.39999389648438,162.4199981689453,162.30099487304688,162.32000732421875,24653,0,0
2021-04-28 11:20:00-04:00,162.3300018310547,162.3717041015625,162.3300018310547,162.35000610351562,12777,0,0
2021-04-28 11:21:00-04:00,162.35000610351562,162.44000244140625,162.35000610351562,162.41000366210938,8644,0,0
2021-04-28 11:22:00-04:00,162.40460205078125,162.40460205078125,162.33999633789062,162.33999633789062,3993,0,0
2021-04-28 11:23:00-04:00,162.35000610351562,162.38999938964844,162.32000732421875,162.33999633789062,5948,0,0
2021-04-28 11:24:00-04:00,162.33999633789062,162.33999633789062,162.24000549316406,162.25999450683594,18101,0,0
2021-04-28 11:25:00-04:00,162.26499938964844,162.27000427246094,162.24000549316406,162.25,6189,0,0
2021-04-28 11:26:00-04:00,162.2449951171875,162.2449951171875,162.17999267578125,162.22000122070312,14576,0,0
2021-04-28 11:27:00-04:00,162.22000122070312,162.22999572753906,162.2100067138672,162.2100067138672,6399,0,0
2021-04-28 11:28:00-04:00,162.22000122070312,162.22999572753906,162.19000244140625,162.22999572753906,5860,0,0
2021-04-28 11:29:00-04:00,162.22999572753906,162.25999450683594,162.22000122070312,162.25999450683594,4864,0,0
2021-04-28 11:30:00-04:00,162.25340270996094,162.2550048828125,162.14999389648438,162.1699981689453,11302,0,0
2021-04-28 11:31:00-04:00,162.1699981689453,162.19000244140625,161.97999572753906,162.1300048828125,17088,0,0
2021-04-28 11:32:00-04:00,162.13999938964844,162.13999938964844,162.10000610351562,162.11300659179688,12339,0,0
2021-04-28 11:33:00-04:00,162.11000061035156,162.11000061035156,162.07200622558594,162.0749969482422,6814,0,0
2021-04-28 11:34:00-04:00,162.0749969482422,162.08999633789062,162.05499267578125,162.0800018310547,8908,0,0
